,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
973,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",ygbF,-19.79122807017544,2884493.5
974,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",ygbT,-5.143246187363834,2884493.5
975,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",casE,-6.844166666666666,2884493.5
976,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",casD,-5.104444444444445,2884493.5
977,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",casC,-2.1533882783882783,2884493.5
978,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",casB,-3.8436853002070395,2884493.5
979,H-NS-538,h-ns + expo,2884481,2884506,1.16,"b2754,b2755,b2756,b2757,b2758,b2759,b2760","ygbF,ygbT,casE,casD,casC,casB,casA",casA,-0.2355864811133201,2884493.5
980,H-NS-539,h-ns + expo,2900577,2900616,1.18,"b2775,b2776,b2774","yqcE,ygcE,ygcW",yqcE,0.004303599374021909,2900596.5
981,H-NS-539,h-ns + expo,2900577,2900616,1.18,"b2775,b2776,b2774","yqcE,ygcE,ygcW",ygcE,-0.8779580797836376,2900596.5
982,H-NS-539,h-ns + expo,2900577,2900616,1.18,"b2775,b2776,b2774","yqcE,ygcE,ygcW",ygcW,-0.4115776081424936,2900596.5
983,H-NS-544,h-ns + expo,2905497,2905548,1.25,"b4682,b2778,b2777","yqcG,ygcG,queE",yqcG,-0.2375886524822695,2905522.5
984,H-NS-544,h-ns + expo,2905497,2905548,1.25,"b4682,b2778,b2777","yqcG,ygcG,queE",ygcG,-0.21477663230240548,2905522.5
985,H-NS-544,h-ns + expo,2905497,2905548,1.25,"b4682,b2778,b2777","yqcG,ygcG,queE",queE,-0.15550595238095238,2905522.5
986,H-NS-545,h-ns + expo,2905682,2905693,1.7,"b4682,b2778,b2777","yqcG,ygcG,queE",yqcG,0.9326241134751773,2905687.5
987,H-NS-545,h-ns + expo,2905682,2905693,1.7,"b4682,b2778,b2777","yqcG,ygcG,queE",ygcG,-0.02577319587628866,2905687.5
988,H-NS-545,h-ns + expo,2905682,2905693,1.7,"b4682,b2778,b2777","yqcG,ygcG,queE",queE,-0.4010416666666667,2905687.5
989,H-NS-546,h-ns + expo,2905775,2905809,1.19,"b2778,b2777","ygcG,queE",ygcG,0.09392898052691867,2905792.0
990,H-NS-546,h-ns + expo,2905775,2905809,1.19,"b2778,b2777","ygcG,queE",queE,-0.5565476190476191,2905792.0
991,H-NS-547,h-ns + expo,2905803,2905837,1.08,"b2778,b2777","ygcG,queE",ygcG,0.12600229095074456,2905820.0
992,H-NS-547,h-ns + expo,2905803,2905837,1.08,"b2778,b2777","ygcG,queE",queE,-0.5982142857142857,2905820.0
993,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucP,-0.33788914198936976,2933789.0
994,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucI,-1.010135135135135,2933789.0
995,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucK,-2.5919661733615222,2933789.0
996,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucU,-12.052009456264775,2933789.0
997,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucR,-7.620218579234972,2933789.0
998,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucO,-0.6753698868581375,2933789.0
999,H-NS-548,h-ns + expo,2933774,2933804,1.25,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucA,-0.1558641975308642,2933789.0
1000,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucP,-0.27752467729688685,2933868.5
1001,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucI,-0.9653716216216216,2933868.5
1002,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucK,-2.535940803382664,2933868.5
1003,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucU,-11.864066193853429,2933868.5
1004,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucR,-7.511612021857924,2933868.5
1005,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucO,-0.7445604873803308,2933868.5
1006,H-NS-549,h-ns + expo,2933864,2933873,1.65,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucA,-0.2785493827160494,2933868.5
1007,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucP,-0.10744115413819286,2934092.5
1008,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucI,-0.8392454954954955,2934092.5
1009,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucK,-2.3780831571529246,2934092.5
1010,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucU,-11.33451536643026,2934092.5
1011,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucR,-7.205601092896175,2934092.5
1012,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucO,-0.9395126196692777,2934092.5
1013,H-NS-550,h-ns + expo,2934074,2934111,1.0,"b2801,b2802,b2803,b2804,b2805,b2799,b2800","fucP,fucI,fucK,fucU,fucR,fucO,fucA",fucA,-0.6242283950617284,2934092.5
1014,H-NS-551,h-ns + expo,2934518,2934525,1.34,"b2801,b2802,b2803,b2804,b2805","fucP,fucI,fucK,fucU,fucR",fucP,0.21829916476841307,2934521.5
1015,H-NS-551,h-ns + expo,2934518,2934525,1.34,"b2801,b2802,b2803,b2804,b2805","fucP,fucI,fucK,fucU,fucR",fucI,-0.5976914414414415,2934521.5
1016,H-NS-551,h-ns + expo,2934518,2934525,1.34,"b2801,b2802,b2803,b2804,b2805","fucP,fucI,fucK,fucU,fucR",fucK,-2.0757575757575757,2934521.5
1017,H-NS-551,h-ns + expo,2934518,2934525,1.34,"b2801,b2802,b2803,b2804,b2805","fucP,fucI,fucK,fucU,fucR",fucU,-10.32033096926714,2934521.5
1018,H-NS-551,h-ns + expo,2934518,2934525,1.34,"b2801,b2802,b2803,b2804,b2805","fucP,fucI,fucK,fucU,fucR",fucR,-6.619535519125683,2934521.5
1019,H-NS-552,h-ns + expo,2987269,2987274,1.68,b2846,yqeH,yqeH,-0.41627172195892576,2987271.5
1020,H-NS-553,h-ns + expo,2987399,2987426,2.29,b2846,yqeH,yqeH,-0.19352290679304898,2987412.5
1021,H-NS-554,h-ns + expo,2987565,2987604,1.84,b2846,yqeH,yqeH,0.07819905213270142,2987584.5
1022,H-NS-555,h-ns + expo,2987679,2987706,1.34,b2846,yqeH,yqeH,0.24881516587677724,2987692.5
1023,H-NS-556,h-ns + expo,2987828,2987852,1.67,b2846,yqeH,yqeH,0.48183254344391785,2987840.0
1024,H-NS-557,h-ns + expo,2987881,2987911,1.32,b2846,yqeH,yqeH,0.5703001579778831,2987896.0
1025,H-NS-558,h-ns + expo,2988037,2988072,2.27,"b2847,b2848","yqeI,yqeJ",yqeI,-0.5512345679012346,2988054.5
1026,H-NS-558,h-ns + expo,2988037,2988072,2.27,"b2847,b2848","yqeI,yqeJ",yqeJ,-2.5848861283643894,2988054.5
1027,H-NS-559,h-ns + expo,2988170,2988209,2.64,"b2847,b2848","yqeI,yqeJ",yqeI,-0.3845679012345679,2988189.5
1028,H-NS-559,h-ns + expo,2988170,2988209,2.64,"b2847,b2848","yqeI,yqeJ",yqeJ,-2.3053830227743273,2988189.5
1029,H-NS-560,h-ns + expo,2988265,2988293,2.23,"b2847,b2848","yqeI,yqeJ",yqeI,-0.2740740740740741,2988279.0
1030,H-NS-560,h-ns + expo,2988265,2988293,2.23,"b2847,b2848","yqeI,yqeJ",yqeJ,-2.12008281573499,2988279.0
1031,H-NS-561,h-ns + expo,2988390,2988439,1.31,"b2847,b2848","yqeI,yqeJ",yqeI,-0.10679012345679012,2988414.5
1032,H-NS-561,h-ns + expo,2988390,2988439,1.31,"b2847,b2848","yqeI,yqeJ",yqeJ,-1.839544513457557,2988414.5
1033,H-NS-562,h-ns + expo,2988516,2988525,1.6,"b2847,b2848","yqeI,yqeJ",yqeI,0.024074074074074074,2988520.5
1034,H-NS-562,h-ns + expo,2988516,2988525,1.6,"b2847,b2848","yqeI,yqeJ",yqeJ,-1.6200828157349896,2988520.5
1035,H-NS-563,h-ns + expo,2988751,2988786,1.12,"b2847,b2848","yqeI,yqeJ",yqeI,0.33024691358024694,2988768.5
1036,H-NS-563,h-ns + expo,2988751,2988786,1.12,"b2847,b2848","yqeI,yqeJ",yqeJ,-1.1066252587991718,2988768.5
1037,H-NS-564,h-ns + expo,2989089,2989112,1.51,"b2847,b2848","yqeI,yqeJ",yqeI,0.7401234567901235,2989100.5
1038,H-NS-564,h-ns + expo,2989089,2989112,1.51,"b2847,b2848","yqeI,yqeJ",yqeJ,-0.4192546583850932,2989100.5
1039,H-NS-565,h-ns + expo,2989311,2989358,1.52,b2848,yqeJ,yqeJ,0.06521739130434782,2989334.5
1040,H-NS-566,h-ns + expo,2989459,2989499,1.78,b2848,yqeJ,yqeJ,0.36438923395445133,2989479.0
1041,H-NS-567,h-ns + expo,2989517,2989554,3.05,b2848,yqeJ,yqeJ,0.4813664596273292,2989535.5
1042,H-NS-568,h-ns + expo,2989601,2989644,1.73,b2848,yqeJ,yqeJ,0.6614906832298136,2989622.5
1043,H-NS-569,h-ns + expo,2989705,2989728,1.95,b2848,yqeJ,yqeJ,0.8561076604554866,2989716.5
1044,H-NS-570,h-ns + expo,2989758,2989783,2.87,b2848,yqeJ,yqeJ,0.9679089026915114,2989770.5
1045,H-NS-571,h-ns + expo,2989874,2990053,1.67,b4683,yqeL,yqeL,-0.7962962962962963,2989963.5
1046,H-NS-572,h-ns + expo,2989910,2990036,1.67,b4683,yqeL,yqeL,-0.9135802469135802,2989973.0
1047,H-NS-573,h-ns + expo,2989945,2989988,1.78,"b4683,b2849","yqeL,yqeK",yqeL,-0.8333333333333334,2989966.5
1048,H-NS-573,h-ns + expo,2989945,2989988,1.78,"b4683,b2849","yqeL,yqeK",yqeK,0.9237089201877934,2989966.5
1049,H-NS-574,h-ns + expo,2990060,2990102,1.87,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",ygeF_1,-1.1919191919191918,2990081.0
1050,H-NS-574,h-ns + expo,2990060,2990102,1.87,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",ygeF_2,-9.020833333333334,2990081.0
1051,H-NS-574,h-ns + expo,2990060,2990102,1.87,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeL,-2.246913580246914,2990081.0
1052,H-NS-574,h-ns + expo,2990060,2990102,1.87,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeK,0.6549295774647887,2990081.0
1053,H-NS-575,h-ns + expo,2990220,2990241,1.98,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",ygeF_1,-0.8143939393939394,2990230.5
1054,H-NS-575,h-ns + expo,2990220,2990241,1.98,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",ygeF_2,-7.463541666666667,2990230.5
1055,H-NS-575,h-ns + expo,2990220,2990241,1.98,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeL,-4.092592592592593,2990230.5
1056,H-NS-575,h-ns + expo,2990220,2990241,1.98,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeK,0.3039906103286385,2990230.5
1057,H-NS-576,h-ns + expo,2990312,2990347,2.17,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",ygeF_1,-0.5643939393939394,2990329.5
1058,H-NS-576,h-ns + expo,2990312,2990347,2.17,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",ygeF_2,-6.432291666666667,2990329.5
1059,H-NS-576,h-ns + expo,2990312,2990347,2.17,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeL,-5.314814814814815,2990329.5
1060,H-NS-576,h-ns + expo,2990312,2990347,2.17,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeK,0.0715962441314554,2990329.5
1061,H-NS-577,h-ns + expo,2990409,2990439,1.6,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",ygeF_1,-0.32575757575757575,2990424.0
1062,H-NS-577,h-ns + expo,2990409,2990439,1.6,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",ygeF_2,-5.447916666666667,2990424.0
1063,H-NS-577,h-ns + expo,2990409,2990439,1.6,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",yqeK,-0.15023474178403756,2990424.0
1064,H-NS-578,h-ns + expo,2990501,2990523,3.57,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",ygeF_1,-0.10353535353535354,2990512.0
1065,H-NS-578,h-ns + expo,2990501,2990523,3.57,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",ygeF_2,-4.53125,2990512.0
1066,H-NS-578,h-ns + expo,2990501,2990523,3.57,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",yqeK,-0.3568075117370892,2990512.0
1067,H-NS-579,h-ns + expo,2990646,2990655,4.39,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",ygeF_1,0.24621212121212122,2990650.5
1068,H-NS-579,h-ns + expo,2990646,2990655,4.39,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",ygeF_2,-3.0885416666666665,2990650.5
1069,H-NS-579,h-ns + expo,2990646,2990655,4.39,"b2850_1,b2850_2,b2849","ygeF_1,ygeF_2,yqeK",yqeK,-0.681924882629108,2990650.5
1070,H-NS-580,h-ns + expo,2990853,2990859,4.87,"b2850_1,b2850_2,b2851,b2849","ygeF_1,ygeF_2,ygeG,yqeK",ygeF_1,0.7651515151515151,2990856.0
1071,H-NS-580,h-ns + expo,2990853,2990859,4.87,"b2850_1,b2850_2,b2851,b2849","ygeF_1,ygeF_2,ygeG,yqeK",ygeF_2,-0.9479166666666666,2990856.0
1072,H-NS-580,h-ns + expo,2990853,2990859,4.87,"b2850_1,b2850_2,b2851,b2849","ygeF_1,ygeF_2,ygeG,yqeK",ygeG,-0.8353658536585366,2990856.0
1073,H-NS-580,h-ns + expo,2990853,2990859,4.87,"b2850_1,b2850_2,b2851,b2849","ygeF_1,ygeF_2,ygeG,yqeK",yqeK,-1.164319248826291,2990856.0
1074,H-NS-581,h-ns + expo,2990919,2990946,4.76,"b2850_1,b2850_2,b2851","ygeF_1,ygeF_2,ygeG",ygeF_1,0.9583333333333334,2990932.5
1075,H-NS-581,h-ns + expo,2990919,2990946,4.76,"b2850_1,b2850_2,b2851","ygeF_1,ygeF_2,ygeG",ygeF_2,-0.15104166666666666,2990932.5
1076,H-NS-581,h-ns + expo,2990919,2990946,4.76,"b2850_1,b2850_2,b2851","ygeF_1,ygeF_2,ygeG",ygeG,-0.6798780487804879,2990932.5
1077,H-NS-582,h-ns + expo,2990987,2991004,4.56,"b2850_2,b2851","ygeF_2,ygeG",ygeF_2,0.5052083333333334,2990995.5
1078,H-NS-582,h-ns + expo,2990987,2991004,4.56,"b2850_2,b2851","ygeF_2,ygeG",ygeG,-0.551829268292683,2990995.5
1079,H-NS-583,h-ns + expo,2991041,2991065,4.69,"b2850_2,b2851","ygeF_2,ygeG",ygeF_2,1.1041666666666667,2991053.0
1080,H-NS-583,h-ns + expo,2991041,2991065,4.69,"b2850_2,b2851","ygeF_2,ygeG",ygeG,-0.4349593495934959,2991053.0
1081,H-NS-584,h-ns + expo,2991235,2991273,5.52,b2851,ygeG,ygeG,-0.026422764227642278,2991254.0
1082,H-NS-585,h-ns + expo,2991268,2991299,4.31,b2851,ygeG,ygeG,0.03353658536585366,2991283.5
1083,H-NS-586,h-ns + expo,2991472,2991511,2.91,b2851,ygeG,ygeG,0.4563008130081301,2991491.5
1084,H-NS-587,h-ns + expo,2991627,2991659,2.69,"b2851,b2852","ygeG,ygeH",ygeG,0.7642276422764228,2991643.0
1085,H-NS-587,h-ns + expo,2991627,2991659,2.69,"b2851,b2852","ygeG,ygeH",ygeH,-0.32679738562091504,2991643.0
1086,H-NS-588,h-ns + expo,2991750,2991772,1.76,"b2851,b2852","ygeG,ygeH",ygeG,1.0040650406504066,2991761.0
1087,H-NS-588,h-ns + expo,2991750,2991772,1.76,"b2851,b2852","ygeG,ygeH",ygeH,-0.2411038489469862,2991761.0
1088,H-NS-589,h-ns + expo,2991784,2991818,1.33,b2852,ygeH,ygeH,-0.2120551924473493,2991801.0
1089,H-NS-590,h-ns + expo,2991924,2991938,1.91,b2852,ygeH,ygeH,-0.11764705882352941,2991931.0
1090,H-NS-591,h-ns + expo,2992022,2992053,2.31,b2852,ygeH,ygeH,-0.04030501089324619,2992037.5
1091,H-NS-592,h-ns + expo,2992194,2992216,1.62,b2852,ygeH,ygeH,0.0813362381989833,2992205.0
1092,H-NS-593,h-ns + expo,2992291,2992308,1.63,b2852,ygeH,ygeH,0.14996368917937544,2992299.5
1093,H-NS-594,h-ns + expo,2992406,2992453,1.86,b2852,ygeH,ygeH,0.24437182280319536,2992429.5
1094,H-NS-595,h-ns + expo,2992484,2992513,2.46,b2852,ygeH,ygeH,0.294480755265069,2992498.5
1095,H-NS-600,h-ns + expo,2993280,2993306,1.19,b2853,ygeI,ygeI,-1.5707762557077625,2993293.0
1096,H-NS-601,h-ns + expo,2993460,2993471,2.34,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",ygeI,-0.7831050228310502,2993465.5
1097,H-NS-601,h-ns + expo,2993460,2993471,2.34,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",pbl_1,-1.0641891891891893,2993465.5
1098,H-NS-601,h-ns + expo,2993460,2993471,2.34,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",pbl_2,-15.258333333333333,2993465.5
1099,H-NS-602,h-ns + expo,2993605,2993635,3.01,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",ygeI,-0.0776255707762557,2993620.0
1100,H-NS-602,h-ns + expo,2993605,2993635,3.01,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",pbl_1,-0.7162162162162162,2993620.0
1101,H-NS-602,h-ns + expo,2993605,2993635,3.01,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",pbl_2,-12.683333333333334,2993620.0
1102,H-NS-603,h-ns + expo,2993861,2993869,2.27,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_1,-0.16441441441441443,2993865.0
1103,H-NS-603,h-ns + expo,2993861,2993869,2.27,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_2,-8.6,2993865.0
1104,H-NS-604,h-ns + expo,2993965,2993998,1.69,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_1,0.09797297297297297,2993981.5
1105,H-NS-604,h-ns + expo,2993965,2993998,1.69,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_2,-6.658333333333333,2993981.5
1106,H-NS-605,h-ns + expo,2994097,2994133,2.36,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_1,0.39864864864864863,2994115.0
1107,H-NS-605,h-ns + expo,2994097,2994133,2.36,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_2,-4.433333333333334,2994115.0
1108,H-NS-606,h-ns + expo,2994328,2994349,2.88,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_1,0.902027027027027,2994338.5
1109,H-NS-606,h-ns + expo,2994328,2994349,2.88,"b2854_1,b2854_2","pbl_1,pbl_2",pbl_2,-0.7083333333333334,2994338.5
1110,H-NS-608,h-ns + expo,2994657,2994677,1.59,b2856,ygeK,ygeK,0.6714060031595577,2994667.0
1111,H-NS-609,h-ns + expo,2994769,2994796,2.2,b2856,ygeK,ygeK,0.48894154818325436,2994782.5
1112,H-NS-610,h-ns + expo,2994866,2994885,2.93,b2856,ygeK,ygeK,0.3420221169036335,2994875.5
1113,H-NS-611,h-ns + expo,2994957,2994998,2.23,b2856,ygeK,ygeK,0.18088467614533965,2994977.5
1114,H-NS-612,h-ns + expo,2995140,2995164,2.89,b2856,ygeK,ygeK,-0.0947867298578199,2995152.0
1115,H-NS-613,h-ns + expo,2995287,2995315,3.84,b2856,ygeK,ygeK,-0.330173775671406,2995301.0
1116,H-NS-614,h-ns + expo,2995523,2995556,3.55,"b2856,b2858_2","ygeK,ygeN_2",ygeK,-0.7069510268562401,2995539.5
1117,H-NS-614,h-ns + expo,2995523,2995556,3.55,"b2856,b2858_2","ygeK,ygeN_2",ygeN_2,0.49328859060402686,2995539.5
1118,H-NS-615,h-ns + expo,2995707,2995716,1.67,b2858_2,ygeN_2,ygeN_2,0.10850111856823266,2995711.5
1119,H-NS-616,h-ns + expo,2995810,2995825,1.89,"b2858_2,b2858_1","ygeN_2,ygeN_1",ygeN_2,-0.12863534675615212,2995817.5
1120,H-NS-616,h-ns + expo,2995810,2995825,1.89,"b2858_2,b2858_1","ygeN_2,ygeN_1",ygeN_1,0.7758620689655172,2995817.5
1121,H-NS-617,h-ns + expo,2995939,2995946,1.68,"b2858_2,b2858_1","ygeN_2,ygeN_1",ygeN_2,-0.4082774049217002,2995942.5
1122,H-NS-617,h-ns + expo,2995939,2995946,1.68,"b2858_2,b2858_1","ygeN_2,ygeN_1",ygeN_1,0.29693486590038315,2995942.5
1123,H-NS-618,h-ns + expo,2996091,2996120,1.06,"b2858_2,b2858_1,b2859","ygeN_2,ygeN_1,ygeO",ygeN_2,-0.772930648769575,2996105.5
1124,H-NS-618,h-ns + expo,2996091,2996120,1.06,"b2858_2,b2858_1,b2859","ygeN_2,ygeN_1,ygeO",ygeN_1,-0.3275862068965517,2996105.5
1125,H-NS-618,h-ns + expo,2996091,2996120,1.06,"b2858_2,b2858_1,b2859","ygeN_2,ygeN_1,ygeO",ygeO,0.6378446115288221,2996105.5
1126,H-NS-619,h-ns + expo,3079378,3079403,1.69,"b2928,b2929,b2930,b4465,b2933,b2934","yggC,yggD,yggF,yggP,cmtA,cmtB",yggC,-6.584733893557423,3079390.5
1127,H-NS-619,h-ns + expo,3079378,3079403,1.69,"b2928,b2929,b2930,b4465,b2933,b2934","yggC,yggD,yggF,yggP,cmtA,cmtB",yggD,-8.226470588235294,3079390.5
1128,H-NS-619,h-ns + expo,3079378,3079403,1.69,"b2928,b2929,b2930,b4465,b2933,b2934","yggC,yggD,yggF,yggP,cmtA,cmtB",yggF,-3.3214285714285716,3079390.5
1129,H-NS-619,h-ns + expo,3079378,3079403,1.69,"b2928,b2929,b2930,b4465,b2933,b2934","yggC,yggD,yggF,yggP,cmtA,cmtB",yggP,-1.5136932707355242,3079390.5
1130,H-NS-619,h-ns + expo,3079378,3079403,1.69,"b2928,b2929,b2930,b4465,b2933,b2934","yggC,yggD,yggF,yggP,cmtA,cmtB",cmtA,-0.3826493880489561,3079390.5
1131,H-NS-619,h-ns + expo,3079378,3079403,1.69,"b2928,b2929,b2930,b4465,b2933,b2934","yggC,yggD,yggF,yggP,cmtA,cmtB",cmtB,-0.13626126126126126,3079390.5
1132,H-NS-620,h-ns + expo,3119337,3119348,1.82,b4466,sslE,sslE,-0.05051501205347359,3119342.5
1133,H-NS-621,h-ns + expo,3119466,3119509,1.52,b4466,sslE,sslE,-0.08229235152312075,3119487.5
1134,H-NS-622,h-ns + expo,3134002,3134034,1.48,"b2986,b2984,b2985","yghT,yghR,yghS",yghT,-0.16161616161616163,3134018.0
1135,H-NS-622,h-ns + expo,3134002,3134034,1.48,"b2986,b2984,b2985","yghT,yghR,yghS",yghR,-1.061923583662714,3134018.0
1136,H-NS-622,h-ns + expo,3134002,3134034,1.48,"b2986,b2984,b2985","yghT,yghR,yghS",yghS,-0.08543417366946779,3134018.0
1137,H-NS-623,h-ns + expo,3134059,3134090,1.56,"b2986,b2984,b2985","yghT,yghR,yghS",yghT,-0.08008658008658008,3134074.5
1138,H-NS-623,h-ns + expo,3134059,3134090,1.56,"b2986,b2984,b2985","yghT,yghR,yghS",yghR,-1.1363636363636365,3134074.5
1139,H-NS-623,h-ns + expo,3134059,3134090,1.56,"b2986,b2984,b2985","yghT,yghR,yghS",yghS,-0.1645658263305322,3134074.5
1140,H-NS-624,h-ns + expo,3134227,3134260,0.96,"b2986,b2984,b2985","yghT,yghR,yghS",yghT,0.16378066378066378,3134243.5
1141,H-NS-624,h-ns + expo,3134227,3134260,0.96,"b2986,b2984,b2985","yghT,yghR,yghS",yghR,-1.3590250329380764,3134243.5
1142,H-NS-624,h-ns + expo,3134227,3134260,0.96,"b2986,b2984,b2985","yghT,yghR,yghS",yghS,-0.4012605042016807,3134243.5
1143,H-NS-625,h-ns + expo,3136275,3136315,0.99,b2987,pitB,pitB,0.050666666666666665,3136295.0
1144,H-NS-626,h-ns + expo,3136336,3136364,1.46,b2987,pitB,pitB,0.014,3136350.0
